0,0,577549282,0,0,0,0,0
0,577549282,0,0,0,0,0,0
577549282,0,0,0,0,0,0,0
0,0,0,577746161,0,0,0,0
0,0,577746161,0,0,0,0,0
0,577746161,0,0,0,0,0,0
0,0,0,0,0,0,0,577746161
0,0,0,577805677,0,0,0,0
0,0,577805677,0,0,0,0,0
0,577805677,0,0,0,0,0,0
577805677,0,0,0,0,0,0,0
577811898,0,0,0,0,0,0,0
0,0,0,577999586,0,0,0,0
0,0,577999586,0,0,0,0,0
0,577999586,0,0,0,0,0,0
577999586,0,0,0,0,0,0,0
0,0,0,578063686,0,0,0,0
0,0,578063686,0,0,0,0,0
0,578063686,0,0,0,0,0,0
578063686,0,0,0,0,0,0,0
0,0,0,578180415,0,0,0,0
0,0,578180415,0,0,0,0,0
0,0,0,0,0,0,578244482,0
0,0,0,0,0,0,0,578244482
578244482,0,0,0,0,0,0,0
0,0,0,578813824,0,0,0,0
0,0,0,0,0,579072371,0,0
0,0,0,0,0,0,579072371,0
0,0,0,0,0,0,579125623,0
0,0,0,579193282,0,0,0,0
0,0,579193282,0,0,0,0,0
0,579193282,0,0,0,0,0,0
579193282,0,0,0,0,0,0,0
0,0,0,579559432,0,0,0,0
0,0,0,0,579559432,0,0,0
0,0,0,0,0,579742579,0,0
0,0,0,579820182,0,0,0,0
0,0,579820182,0,0,0,0,0
0,0,0,0,580513821,0,0,0
0,0,0,580758846,0,0,0,0
0,0,580758846,0,0,0,0,0
0,580758846,0,0,0,0,0,0
580758846,0,0,0,0,0,0,0
0,0,0,581465031,0,0,0,0
0,0,581465031,0,0,0,0,0
0,581465031,0,0,0,0,0,0
581465031,0,0,0,0,0,0,0
0,0,0,581653268,0,0,0,0
0,0,581653268,0,0,0,0,0
0,581653268,0,0,0,0,0,0
581653268,0,0,0,0,0,0,0
0,0,0,582220666,0,0,0,0
0,0,582220666,0,0,0,0,0
0,582220666,0,0,0,0,0,0
582220666,0,0,0,0,0,0,0
0,0,0,0,0,0,583088860,0
583088860,0,0,0,0,0,0,0
0,0,0,0,0,0,0,583335342
0,583335342,0,0,0,0,0,0
0,0,0,583406062,0,0,0,0
0,0,583406062,0,0,0,0,0
0,583406062,0,0,0,0,0,0
583406062,0,0,0,0,0,0,0
0,0,0,0,0,0,583528988,0
0,0,0,0,0,584475866,0,0
0,0,0,0,584732915,0,0,0
0,0,0,585675142,0,0,0,0
0,0,585675142,0,0,0,0,0
0,585675142,0,0,0,0,0,0
585675142,0,0,0,0,0,0,0
0,0,0,586053190,0,0,0,0
0,0,586053190,0,0,0,0,0
0,586053190,0,0,0,0,0,0
586053190,0,0,0,0,0,0,0
0,0,0,0,0,0,586126774,0
0,0,0,586126774,0,0,0,0
0,0,586126774,0,0,0,0,0
0,586126774,0,0,0,0,0,0
0,0,0,586376241,0,0,0,0
0,0,586376241,0,0,0,0,0
0,586376241,0,0,0,0,0,0
586376241,0,0,0,0,0,0,0
0,0,0,0,586648151,0,0,0
0,0,0,586964310,0,0,0,0
0,0,586964310,0,0,0,0,0
0,586964310,0,0,0,0,0,0
586964310,0,0,0,0,0,0,0
0,0,0,587081857,0,0,0,0
0,0,587081857,0,0,0,0,0
0,587081857,0,0,0,0,0,0
587081857,0,0,0,0,0,0,0
0,0,0,0,587598000,0,0,0
0,0,0,0,0,588027506,0,0
0,0,0,588282950,0,0,0,0
0,0,588282950,0,0,0,0,0
0,588282950,0,0,0,0,0,0
588282950,0,0,0,0,0,0,0
0,0,0,588473098,0,0,0,0
0,0,588473098,0,0,0,0,0
0,588473098,0,0,0,0,0,0
0,0,0,0,0,0,0,588473098
0,0,0,589992304,0,0,0,0
0,0,0,0,589992304,0,0,0
0,0,0,590306047,0,0,0,0
0,0,590306047,0,0,0,0,0
0,590306047,0,0,0,0,0,0
590306047,0,0,0,0,0,0,0
0,0,0,0,0,0,590445133,0
0,0,0,0,591375094,0,0,0
0,591565056,0,0,0,0,0,0
591565056,0,0,0,0,0,0,0
0,0,0,0,0,591629295,0,0
0,0,0,591996570,0,0,0,0
0,0,591996570,0,0,0,0,0
0,591996570,0,0,0,0,0,0
591996570,0,0,0,0,0,0,0
0,0,592249231,0,0,0,0,0
0,592249231,0,0,0,0,0,0
592249231,0,0,0,0,0,0,0
0,0,0,592443636,0,0,0,0
0,0,592443636,0,0,0,0,0
0,592443636,0,0,0,0,0,0
0,0,0,0,0,0,592443636,0
0,0,0,592804029,0,0,0,0
0,0,592804029,0,0,0,0,0
0,592804029,0,0,0,0,0,0
592804029,0,0,0,0,0,0,0
0,0,0,592872348,0,0,0,0
0,0,592872348,0,0,0,0,0
0,0,0,592998245,0,0,0,0
0,0,592998245,0,0,0,0,0
0,592998245,0,0,0,0,0,0
592998245,0,0,0,0,0,0,0
0,0,0,593500436,0,0,0,0
0,0,0,0,594534706,0,0,0
0,594790424,0,0,0,0,0,0
0,0,0,0,594790424,0,0,0
0,0,0,595106262,0,0,0,0
0,0,0,0,0,0,595160626,0
0,0,0,0,595415895,0,0,0
0,0,0,0,0,596112017,0,0
0,0,0,596116542,0,0,0,0
0,0,596116542,0,0,0,0,0
0,0,0,0,596185104,0,0,0
0,0,0,0,0,0,0,596300280
0,0,0,0,0,0,596486708,0
0,0,0,0,0,0,596489248,0
0,0,0,0,0,596489248,0,0
0,0,0,0,596494022,0,0,0
0,0,0,0,0,0,597323761,0
0,0,0,0,0,597323761,0,0
0,0,0,597634164,0,0,0,0
0,0,597634164,0,0,0,0,0
0,597634164,0,0,0,0,0,0
597634164,0,0,0,0,0,0,0
0,598116075,0,0,0,0,0,0
0,0,0,598370457,0,0,0,0
0,0,598370457,0,0,0,0,0
0,598370457,0,0,0,0,0,0
598370457,0,0,0,0,0,0,0
0,0,0,598495361,0,0,0,0
0,0,598495361,0,0,0,0,0
0,598495361,0,0,0,0,0,0
598495361,0,0,0,0,0,0,0
0,0,0,0,598495717,0,0,0
0,0,0,598629182,0,0,0,0
0,0,598629182,0,0,0,0,0
0,598629182,0,0,0,0,0,0
598629182,0,0,0,0,0,0,0
0,0,0,0,0,599126316,0,0
0,0,0,0,599126316,0,0,0
599126316,0,0,0,0,0,0,0
0,0,0,0,0,0,0,599190367
0,0,0,0,599388696,0,0,0
0,0,0,600712930,0,0,0,0
0,0,600712930,0,0,0,0,0
0,600712930,0,0,0,0,0,0
600712930,0,0,0,0,0,0,0
0,0,0,600849562,0,0,0,0
0,0,600849562,0,0,0,0,0
0,600849562,0,0,0,0,0,0
600849562,0,0,0,0,0,0,0
0,0,0,0,0,0,603871462,0
0,0,0,604770743,0,0,0,0
0,0,604770743,0,0,0,0,0
0,604770743,0,0,0,0,0,0
604770743,0,0,0,0,0,0,0
0,605147110,0,0,0,0,0,0
605147110,0,0,0,0,0,0,0
0,0,0,605282531,0,0,0,0
0,0,605282531,0,0,0,0,0
0,605282531,0,0,0,0,0,0
605282531,0,0,0,0,0,0,0
0,606438407,0,0,0,0,0,0
606438407,0,0,0,0,0,0,0
0,0,0,606507209,0,0,0,0
0,0,0,0,606507209,0,0,0
0,0,0,606508318,0,0,0,0
0,0,606508318,0,0,0,0,0
0,606508318,0,0,0,0,0,0
606508318,0,0,0,0,0,0,0
0,0,0,607258185,0,0,0,0
0,0,607258185,0,0,0,0,0
0,607258185,0,0,0,0,0,0
607258185,0,0,0,0,0,0,0
0,0,609580552,0,0,0,0,0
0,609580552,0,0,0,0,0,0
609580552,0,0,0,0,0,0,0
0,0,0,609960850,0,0,0,0
0,0,609960850,0,0,0,0,0
0,0,0,0,0,610279985,0,0
0,610279985,0,0,0,0,0,0
610279985,0,0,0,0,0,0,0
0,0,0,610999659,0,0,0,0
0,0,610999659,0,0,0,0,0
0,0,0,0,0,0,0,611186513
0,0,0,0,0,0,0,611455031
0,0,0,0,0,0,611509827,0
0,0,0,0,0,0,611636907,0
0,0,0,0,611823078,0,0,0
0,0,0,0,611886689,0,0,0
0,0,0,612474324,0,0,0,0
0,0,612474324,0,0,0,0,0
0,612474324,0,0,0,0,0,0
612474324,0,0,0,0,0,0,0
0,0,0,0,0,0,612661048,0
612862640,0,0,0,0,0,0,0
0,0,0,612989533,0,0,0,0
0,0,612989533,0,0,0,0,0
0,612989533,0,0,0,0,0,0
612989533,0,0,0,0,0,0,0
0,0,0,0,0,0,0,613173844
0,0,0,0,0,0,613552576,0
0,0,0,613884950,0,0,0,0
0,0,613884950,0,0,0,0,0
0,613884950,0,0,0,0,0,0
613884950,0,0,0,0,0,0,0
0,0,0,614010488,0,0,0,0
0,0,614010488,0,0,0,0,0
0,614010488,0,0,0,0,0,0
0,0,0,0,614010488,0,0,0
0,0,0,0,0,0,0,614142439
0,0,0,0,0,0,614207867,0
0,0,0,0,0,0,614334740,0
0,0,0,614411781,0,0,0,0
0,0,614411781,0,0,0,0,0
0,0,0,0,0,614411781,0,0
0,0,0,614536676,0,0,0,0
0,0,614536676,0,0,0,0,0
0,614536676,0,0,0,0,0,0
614536676,0,0,0,0,0,0,0
0,0,0,614537289,0,0,0,0
0,0,614537289,0,0,0,0,0
0,614537289,0,0,0,0,0,0
614537289,0,0,0,0,0,0,0
0,0,0,614661762,0,0,0,0
0,0,614661762,0,0,0,0,0
0,614661762,0,0,0,0,0,0
614661762,0,0,0,0,0,0,0
0,0,0,0,614661762,0,0,0
0,0,0,0,615047772,0,0,0
0,0,0,0,0,0,615168278,0
0,0,0,615168278,0,0,0,0
0,0,615168278,0,0,0,0,0
0,615168278,0,0,0,0,0,0
615168278,0,0,0,0,0,0,0
0,0,0,616045922,0,0,0,0
0,0,616045922,0,0,0,0,0
0,616045922,0,0,0,0,0,0
616045922,0,0,0,0,0,0,0
0,0,0,616244017,0,0,0,0
0,0,616244017,0,0,0,0,0
0,616244017,0,0,0,0,0,0
616244017,0,0,0,0,0,0,0
0,0,0,0,0,0,0,616702314
0,0,0,0,0,0,0,616765708
0,0,0,0,0,0,617210987,0
0,0,0,0,0,617589745,0,0
0,0,0,617655156,0,0,0,0
0,0,617655156,0,0,0,0,0
0,617655156,0,0,0,0,0,0
617655156,0,0,0,0,0,0,0
0,0,0,0,0,0,618226504,0
0,0,0,0,0,618226504,0,0
0,0,0,0,0,0,619203269,0
0,0,0,0,0,0,0,619203269
0,0,0,619325262,0,0,0,0
0,0,619325262,0,0,0,0,0
0,619325262,0,0,0,0,0,0
0,0,0,0,0,0,0,619325262
0,0,0,0,0,0,619642772,0
0,0,0,619774123,0,0,0,0
0,0,619774123,0,0,0,0,0
0,619774123,0,0,0,0,0,0
619774123,0,0,0,0,0,0,0
0,0,0,0,0,0,0,619894551
0,0,0,620340966,0,0,0,0
0,0,620340966,0,0,0,0,0
0,620340966,0,0,0,0,0,0
620340966,0,0,0,0,0,0,0
620542737,0,0,0,0,0,0,0
0,0,0,0,0,0,0,620542737
0,620611966,0,0,0,0,0,0
620611966,0,0,0,0,0,0,0
0,0,0,0,0,620726964,0,0
0,0,0,0,0,621305552,0,0
0,0,0,0,0,0,622397017,0
0,0,0,0,0,622397017,0,0
622520354,0,0,0,0,0,0,0
0,0,0,0,622642668,0,0,0
0,0,0,0,0,0,623095439,0
0,0,0,0,0,0,623222144,0
0,0,0,623279622,0,0,0,0
0,0,623279622,0,0,0,0,0
0,623279622,0,0,0,0,0,0
623279622,0,0,0,0,0,0,0
0,0,0,0,623279622,0,0,0
0,0,0,0,0,623281304,0,0
0,0,0,0,0,0,623406705,0
0,0,0,0,0,0,623536220,0
0,0,0,0,0,623996879,0,0
0,0,0,0,0,0,624131898,0
0,0,0,624131898,0,0,0,0
0,0,624131898,0,0,0,0,0
0,624131898,0,0,0,0,0,0
624131898,0,0,0,0,0,0,0
0,0,0,0,0,624579651,0,0
0,0,0,0,0,0,624898418,0
0,0,0,624911207,0,0,0,0
0,0,624911207,0,0,0,0,0
0,0,0,0,624969122,0,0,0
0,0,0,0,0,624969122,0,0
0,0,0,0,625029641,0,0,0
0,0,0,625355405,0,0,0,0
0,0,625355405,0,0,0,0,0
0,625355405,0,0,0,0,0,0
625355405,0,0,0,0,0,0,0
0,0,0,0,0,0,0,626676439
0,0,0,0,626861819,0,0,0
0,0,0,0,0,626996749,0,0
0,0,0,0,0,0,626996749,0
0,0,0,0,0,0,0,627052764
0,0,0,627112473,0,0,0,0
0,0,627112473,0,0,0,0,0
0,627112473,0,0,0,0,0,0
0,0,0,0,0,0,0,628083797
0,0,0,0,0,0,628083797,0
0,0,0,628143169,0,0,0,0
0,0,628143169,0,0,0,0,0
0,628143169,0,0,0,0,0,0
0,0,0,0,0,0,628143169,0
0,0,0,0,628336161,0,0,0
0,0,628336161,0,0,0,0,0
0,628336161,0,0,0,0,0,0
0,0,0,0,628658149,0,0,0
0,0,0,0,0,0,0,628717727
0,0,0,629038121,0,0,0,0
0,0,629038121,0,0,0,0,0
0,629038121,0,0,0,0,0,0
629038121,0,0,0,0,0,0,0
0,0,0,0,0,0,629398476,0
0,0,0,0,0,0,0,629398476
0,0,0,0,629453372,0,0,0
0,0,0,629770960,0,0,0,0
0,0,629770960,0,0,0,0,0
0,629770960,0,0,0,0,0,0
629770960,0,0,0,0,0,0,0
0,0,0,630269052,0,0,0,0
0,0,630269052,0,0,0,0,0
0,630269052,0,0,0,0,0,0
630269052,0,0,0,0,0,0,0
0,0,0,0,0,630273462,0,0
0,0,0,0,0,0,0,630855578
0,0,0,631157695,0,0,0,0
0,0,631157695,0,0,0,0,0
0,631157695,0,0,0,0,0,0
631157695,0,0,0,0,0,0,0
0,0,0,0,0,632035874,0,0
0,0,0,0,0,0,632043967,0
0,0,0,0,0,632043967,0,0
0,0,0,0,632156420,0,0,0
0,632156420,0,0,0,0,0,0
632156420,0,0,0,0,0,0,0
0,0,0,0,0,0,0,632791015
0,0,0,0,0,0,632857432,0
0,0,0,632864652,0,0,0,0
0,0,632864652,0,0,0,0,0
0,632864652,0,0,0,0,0,0
632864652,0,0,0,0,0,0,0
0,0,0,632928929,0,0,0,0
0,0,632928929,0,0,0,0,0
0,632928929,0,0,0,0,0,0
632928929,0,0,0,0,0,0,0
0,0,0,0,633239821,0,0,0
0,0,0,0,0,0,633371546,0
0,0,0,0,0,0,0,633676711
0,0,0,0,0,0,633676711,0
0,0,0,0,0,634129263,0,0
0,0,0,634252589,0,0,0,0
0,0,634252589,0,0,0,0,0
0,634252589,0,0,0,0,0,0
634252589,0,0,0,0,0,0,0
0,0,0,0,0,634252589,0,0
0,0,0,0,634701639,0,0,0
0,0,0,634708258,0,0,0,0
0,0,634708258,0,0,0,0,0
0,634708258,0,0,0,0,0,0
0,0,0,0,0,0,634715483,0
0,634715502,0,0,0,0,0,0
634715502,0,0,0,0,0,0,0
0,0,0,0,634963303,0,0,0
0,0,0,635154712,0,0,0,0
0,0,635154712,0,0,0,0,0
0,635154712,0,0,0,0,0,0
635154712,0,0,0,0,0,0,0
0,0,0,635455591,0,0,0,0
0,0,635455591,0,0,0,0,0
0,635455591,0,0,0,0,0,0
635455591,0,0,0,0,0,0,0
0,0,0,635512128,0,0,0,0
0,0,635512128,0,0,0,0,0
0,635512128,0,0,0,0,0,0
635512128,0,0,0,0,0,0,0
0,0,0,0,635644468,0,0,0
0,0,0,0,0,0,0,636779581
0,0,636779581,0,0,0,0,0
0,636779581,0,0,0,0,0,0
636779581,0,0,0,0,0,0,0
0,0,0,636907844,0,0,0,0
0,0,636907844,0,0,0,0,0
0,636907844,0,0,0,0,0,0
636907844,0,0,0,0,0,0,0
0,0,0,0,0,637283906,0,0
0,0,0,0,0,0,637283906,0
0,0,0,637290868,0,0,0,0
0,0,0,0,0,0,637355181,0
0,0,0,0,0,0,0,637355181
0,0,0,0,637475281,0,0,0
0,0,0,0,0,0,637736563,0
0,0,639186543,0,0,0,0,0
0,639186543,0,0,0,0,0,0
639186543,0,0,0,0,0,0,0
0,0,0,639486554,0,0,0,0
0,0,639486554,0,0,0,0,0
0,639486554,0,0,0,0,0,0
639486554,0,0,0,0,0,0,0
0,0,0,0,0,0,639486554,0
0,0,0,0,0,0,639813208,0
0,0,0,640258405,0,0,0,0
0,0,640258405,0,0,0,0,0
0,640258405,0,0,0,0,0,0
640258405,0,0,0,0,0,0,0
0,0,0,0,0,0,640515085,0
0,0,0,641645052,0,0,0,0
0,0,641645052,0,0,0,0,0
0,641645052,0,0,0,0,0,0
641645052,0,0,0,0,0,0,0
0,0,0,0,0,0,641713231,0
0,0,0,0,0,0,0,641718632
0,0,0,642091516,0,0,0,0
0,0,642091516,0,0,0,0,0
0,642091516,0,0,0,0,0,0
642091516,0,0,0,0,0,0,0
0,0,0,642414619,0,0,0,0
0,0,642414619,0,0,0,0,0
0,642414619,0,0,0,0,0,0
642414619,0,0,0,0,0,0,0
0,0,0,0,642414619,0,0,0
0,642593265,0,0,0,0,0,0
642593265,0,0,0,0,0,0,0
0,642605428,0,0,0,0,0,0
642605428,0,0,0,0,0,0,0
0,0,0,0,0,642723352,0,0
0,0,0,0,0,0,642723352,0
0,0,0,642982096,0,0,0,0
0,0,642982096,0,0,0,0,0
0,642982096,0,0,0,0,0,0
0,0,0,0,0,0,642982096,0
0,0,0,0,643045613,0,0,0
0,0,0,643473797,0,0,0,0
0,0,643473797,0,0,0,0,0
0,643473797,0,0,0,0,0,0
643473797,0,0,0,0,0,0,0
0,0,0,643726369,0,0,0,0
0,0,643726369,0,0,0,0,0
0,643726369,0,0,0,0,0,0
643726369,0,0,0,0,0,0,0
0,0,0,0,0,0,644204879,0
0,0,0,644204879,0,0,0,0
0,0,644204879,0,0,0,0,0
0,644204879,0,0,0,0,0,0
644204879,0,0,0,0,0,0,0
0,0,0,0,644208434,0,0,0
0,0,0,0,0,644208434,0,0
0,0,0,0,644333068,0,0,0
0,0,0,644333068,0,0,0,0
0,0,644333068,0,0,0,0,0
0,644333068,0,0,0,0,0,0
0,0,0,0,644719500,0,0,0
0,0,0,645971090,0,0,0,0
0,0,646220472,0,0,0,0,0
0,646220472,0,0,0,0,0,0
646220472,0,0,0,0,0,0,0
0,0,0,0,0,0,647589086,0
0,0,0,648306770,0,0,0,0
0,0,0,0,0,0,648306770,0
0,0,0,0,0,0,0,648306770
0,0,0,648431589,0,0,0,0
0,0,648431589,0,0,0,0,0
0,648431589,0,0,0,0,0,0
648431589,0,0,0,0,0,0,0
0,0,0,0,648688358,0,0,0
0,0,0,649625112,0,0,0,0
0,0,649625112,0,0,0,0,0
0,649625112,0,0,0,0,0,0
649625112,0,0,0,0,0,0,0
0,0,0,0,0,0,0,649740012
0,0,0,649934257,0,0,0,0
0,0,649934257,0,0,0,0,0
0,649934257,0,0,0,0,0,0
649934257,0,0,0,0,0,0,0
0,0,0,0,0,650182769,0,0
0,0,0,650195665,0,0,0,0
0,0,650195665,0,0,0,0,0
0,650195665,0,0,0,0,0,0
650195665,0,0,0,0,0,0,0
0,0,0,0,0,0,0,650446121
0,650607443,0,0,0,0,0,0
650607443,0,0,0,0,0,0,0
0,0,0,0,651038473,0,0,0
0,0,651038473,0,0,0,0,0
0,651038473,0,0,0,0,0,0
651038473,0,0,0,0,0,0,0
0,0,0,0,0,0,0,651554554
0,0,0,651928368,0,0,0,0
0,0,651928368,0,0,0,0,0
0,651928368,0,0,0,0,0,0
651928368,0,0,0,0,0,0,0
0,0,0,0,0,652430622,0,0
0,0,0,0,0,0,0,652819302
0,0,0,0,653121540,0,0,0
0,0,0,0,653746819,0,0,0
0,0,0,0,0,653746819,0,0
0,0,0,0,654211620,0,0,0
0,0,0,0,0,654211620,0,0
0,0,0,0,0,0,654771932,0
0,0,0,0,0,654771932,0,0
0,0,0,655018991,0,0,0,0
0,0,655018991,0,0,0,0,0
0,655018991,0,0,0,0,0,0
655018991,0,0,0,0,0,0,0
0,0,0,655665513,0,0,0,0
0,0,655665513,0,0,0,0,0
0,655665513,0,0,0,0,0,0
655665513,0,0,0,0,0,0,0
0,0,0,0,0,0,655665513,0
0,0,0,655782816,0,0,0,0
0,0,655782816,0,0,0,0,0
0,655782816,0,0,0,0,0,0
655782816,0,0,0,0,0,0,0
0,0,0,0,0,0,655853308,0
0,0,0,656098113,0,0,0,0
0,0,656098113,0,0,0,0,0
0,0,0,0,656098113,0,0,0
0,0,0,0,0,656098113,0,0
0,0,0,0,0,656163571,0,0
0,0,0,656291078,0,0,0,0
0,0,656291078,0,0,0,0,0
0,656291078,0,0,0,0,0,0
656291078,0,0,0,0,0,0,0
0,0,0,0,0,0,0,656297581
0,0,0,0,0,0,656410171,0
0,0,0,0,0,656675271,0,0
0,0,0,0,0,0,656675271,0
0,0,0,0,0,0,657181003,0
0,0,0,0,0,0,657485135,0
0,0,0,657552617,0,0,0,0
0,0,657552617,0,0,0,0,0
0,657552617,0,0,0,0,0,0
657552617,0,0,0,0,0,0,0
657683458,0,0,0,0,0,0,0
0,0,0,0,0,0,657750547,0
0,657750547,0,0,0,0,0,0
657750547,0,0,0,0,0,0,0
0,0,0,657801108,0,0,0,0
0,0,657801108,0,0,0,0,0
0,657801108,0,0,0,0,0,0
657801108,0,0,0,0,0,0,0
0,0,0,658187784,0,0,0,0
0,0,658187784,0,0,0,0,0
0,658187784,0,0,0,0,0,0
658187784,0,0,0,0,0,0,0
0,0,0,0,0,658234612,0,0
0,0,0,0,0,658427232,0,0
0,0,0,659062989,0,0,0,0
0,0,659062989,0,0,0,0,0
0,659062989,0,0,0,0,0,0
0,0,0,0,659062989,0,0,0
0,0,0,0,0,659120076,0,0
0,0,0,659812851,0,0,0,0
0,0,659812851,0,0,0,0,0
0,659812851,0,0,0,0,0,0
659812851,0,0,0,0,0,0,0
0,0,0,660382291,0,0,0,0
0,0,660382291,0,0,0,0,0
0,660382291,0,0,0,0,0,0
660382291,0,0,0,0,0,0,0
0,0,0,0,0,0,660442810,0
0,0,0,660573410,0,0,0,0
0,0,0,0,0,660573410,0,0
0,0,0,660764364,0,0,0,0
0,0,0,660826401,0,0,0,0
0,0,0,0,0,0,0,660826401
0,0,0,0,661213556,0,0,0
0,0,0,661394321,0,0,0,0
0,0,661394321,0,0,0,0,0
0,661394321,0,0,0,0,0,0
661394321,0,0,0,0,0,0,0
0,0,0,661459987,0,0,0,0
0,0,661459987,0,0,0,0,0
0,661459987,0,0,0,0,0,0
661459987,0,0,0,0,0,0,0
0,0,0,0,661523272,0,0,0
0,0,0,661583186,0,0,0,0
0,0,661583186,0,0,0,0,0
0,661583186,0,0,0,0,0,0
661583186,0,0,0,0,0,0,0
0,0,0,661706439,0,0,0,0
0,0,661706439,0,0,0,0,0
0,661706439,0,0,0,0,0,0
0,0,0,0,0,0,0,661836287
0,0,0,662834128,0,0,0,0
0,0,662834128,0,0,0,0,0
0,662834128,0,0,0,0,0,0
662834128,0,0,0,0,0,0,0
0,0,0,663026023,0,0,0,0
0,0,663026023,0,0,0,0,0
0,663026023,0,0,0,0,0,0
663026023,0,0,0,0,0,0,0
663342320,0,0,0,0,0,0,0
0,0,0,0,0,0,0,664605351
0,0,0,0,0,0,0,664804011
0,0,0,665362603,0,0,0,0
0,0,665362603,0,0,0,0,0
0,665362603,0,0,0,0,0,0
665362603,0,0,0,0,0,0,0
0,0,0,0,0,666259411,0,0
0,0,0,666394183,0,0,0,0
0,0,0,0,0,0,0,666394183
0,0,0,667125631,0,0,0,0
0,0,667125631,0,0,0,0,0
0,667125631,0,0,0,0,0,0
667125631,0,0,0,0,0,0,0
0,0,0,667312395,0,0,0,0
0,0,667312395,0,0,0,0,0
0,667312395,0,0,0,0,0,0
667312395,0,0,0,0,0,0,0
0,0,0,0,0,0,667312395,0
0,0,0,0,667695328,0,0,0
0,0,0,0,0,667695328,0,0
0,0,0,0,0,668008126,0,0
0,0,0,0,0,0,668010042,0
0,0,0,668138619,0,0,0,0
0,0,668138619,0,0,0,0,0
0,668138619,0,0,0,0,0,0
668138619,0,0,0,0,0,0,0
0,0,0,668516071,0,0,0,0
0,0,668516071,0,0,0,0,0
0,668516071,0,0,0,0,0,0
668516071,0,0,0,0,0,0,0
0,669862938,0,0,0,0,0,0
669862938,0,0,0,0,0,0,0
0,0,0,0,669991064,0,0,0
0,0,0,671155413,0,0,0,0
0,0,671155413,0,0,0,0,0
0,671155413,0,0,0,0,0,0
671155413,0,0,0,0,0,0,0
0,0,0,0,671465081,0,0,0
0,0,0,671465081,0,0,0,0
0,0,671465081,0,0,0,0,0
0,671465081,0,0,0,0,0,0
671465081,0,0,0,0,0,0,0
0,0,0,671723816,0,0,0,0
0,0,671723816,0,0,0,0,0
0,671723816,0,0,0,0,0,0
0,0,0,0,671723816,0,0,0
0,0,0,0,0,0,672360210,0
0,0,0,0,0,672360210,0,0
672360210,0,0,0,0,0,0,0
0,0,0,672499246,0,0,0,0
0,0,0,0,0,0,672499246,0
0,0,0,0,0,672562114,0,0
0,0,0,673010165,0,0,0,0
0,0,673010165,0,0,0,0,0
0,673010165,0,0,0,0,0,0
0,0,0,0,0,0,0,673010165
0,0,0,674343658,0,0,0,0
0,0,674343658,0,0,0,0,0
0,674343658,0,0,0,0,0,0
674343658,0,0,0,0,0,0,0
0,0,0,0,0,0,674416308,0
0,0,0,674471539,0,0,0,0
0,0,674471539,0,0,0,0,0
0,674471539,0,0,0,0,0,0
674471539,0,0,0,0,0,0,0
0,0,0,0,674471539,0,0,0
0,0,0,0,674979295,0,0,0
0,0,0,675232890,0,0,0,0
0,0,675232890,0,0,0,0,0
0,675232890,0,0,0,0,0,0
675232890,0,0,0,0,0,0,0
0,0,0,675297161,0,0,0,0
0,0,675297161,0,0,0,0,0
0,675297161,0,0,0,0,0,0
675297161,0,0,0,0,0,0,0
0,0,0,675357264,0,0,0,0
0,0,675357264,0,0,0,0,0
0,675357264,0,0,0,0,0,0
675357264,0,0,0,0,0,0,0
0,0,0,0,0,675357264,0,0
0,0,0,0,0,0,0,675486844
0,0,0,675678121,0,0,0,0
0,0,675678121,0,0,0,0,0
0,675678121,0,0,0,0,0,0
0,0,0,0,0,675678121,0,0
0,0,0,0,675678121,0,0,0
0,0,0,675987002,0,0,0,0
0,0,0,0,0,0,0,675987002
0,0,0,676492142,0,0,0,0
0,0,676492142,0,0,0,0,0
0,676492142,0,0,0,0,0,0
676492142,0,0,0,0,0,0,0
0,0,0,0,677180412,0,0,0
0,0,0,677373233,0,0,0,0
0,0,677373233,0,0,0,0,0
0,677373233,0,0,0,0,0,0
677373233,0,0,0,0,0,0,0
0,0,0,0,0,0,0,677496285
0,0,0,0,678631634,0,0,0
0,0,0,679082061,0,0,0,0
0,0,0,0,0,679385619,0,0
0,0,0,679952624,0,0,0,0
0,0,679952624,0,0,0,0,0
0,0,0,0,0,0,0,679952624
0,0,0,0,0,0,680471608,0
0,0,0,680535732,0,0,0,0
0,0,680535732,0,0,0,0,0
0,680535732,0,0,0,0,0,0
0,0,0,0,0,680535732,0,0
0,0,0,0,680766587,0,0,0
0,0,0,680897971,0,0,0,0
0,0,680897971,0,0,0,0,0
0,680897971,0,0,0,0,0,0
680897971,0,0,0,0,0,0,0
0,0,0,0,0,0,0,681151780
681151780,0,0,0,0,0,0,0
0,0,0,0,681648861,0,0,0
0,0,681648861,0,0,0,0,0
0,0,0,682028428,0,0,0,0
0,0,682028428,0,0,0,0,0
0,682028428,0,0,0,0,0,0
682028428,0,0,0,0,0,0,0
0,0,0,0,682665439,0,0,0
0,0,682783607,0,0,0,0,0
0,682783607,0,0,0,0,0,0
682783607,0,0,0,0,0,0,0
0,0,0,0,682978398,0,0,0
0,0,0,0,683233246,0,0,0
0,0,0,683669018,0,0,0,0
0,0,683669018,0,0,0,0,0
0,683669018,0,0,0,0,0,0
683669018,0,0,0,0,0,0,0
0,0,0,0,0,0,683936184,0
0,0,0,0,0,684050289,0,0
0,0,684050289,0,0,0,0,0
0,684050289,0,0,0,0,0,0
684050289,0,0,0,0,0,0,0
